,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,633089.7,57599.1,2351473.0,207.3,6795.3,250098.2,15931085.2
UCLA-SuEIR,51,1826773.9,84293.3,7818204.9,0.1,14528.6,390051.6,54827020.9
Baseline,51,1891298.0,83355.9,5888018.3,0.0,5830.1,330155.9,33641657.2
IowaStateLW-STEM,49,2403199.0,101124.0,7446492.7,1.0,1780.0,396360.5,41796225.0
Covid19Sim-Simulator,51,5753849.4,38898.6,28306603.1,4.2,8991.3,311948.1,197193028.1
