,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,8183382.3,261438.7,31182533.8,1.0,42299.7,1730499.2,173794350.7
Baseline,51,12571724.2,331446.9,30887519.4,200.0,36332.8,4417675.0,167391844.0
