,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,63470.7,5957.4,122292.9,3.9,1412.1,49088.3,446701.6
UCLA-SuEIR,51,196182.5,19036.2,458243.7,1.4,3144.7,169764.9,2892644.0
IowaStateLW-STEM,49,700558.4,38416.0,3543862.0,0.0,1904.5,177277.0,25300900.0
Baseline,51,1028642.8,16274.5,3866801.5,0.0,1973.9,159557.5,22544860.6
