,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,2474783.3,4761.0,53300899.0,0.0,400.0,48400.0,2533008241.0
USC-SI_kJalpha,2727,9274057.4,22731.3,177587936.4,0.0,1731.0,256289.8,7524705263.4
IowaStateLW-STEM,3103,9563238.3,8464.0,176274579.3,0.0,729.0,94864.0,8778753025.0
LANL-GrowthRate,2948,22396415.3,14303.6,365255098.5,0.0,1431.9,127697.8,13505037669.7
