,count,mean,median,std,min,25%,75%,max
JHU_IDD-CovidSP,3139,1638682.9,3286.3,33037469.7,0.0,240.1,32594.7,1695694667.5
COVIDhub-baseline,3141,2442926.5,1764.0,46005011.0,0.0,169.0,15876.0,1531156900.0
USC-SI_kJalpha,2759,3418784.0,12710.5,51449530.6,0.0,896.5,169009.0,1844878700.8
LANL-GrowthRate,2913,11263701.2,5168.0,404113581.9,0.0,453.9,40693.1,22183842167.4
CU-select,3141,20712150.1,5476.0,572169354.6,0.0,484.0,80089.0,26589541969.0
IowaStateLW-STEM,3103,43286070.2,2209.0,2243286170.7,0.0,169.0,23409.0,125659615225.0
