,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,51,582443672.5,46812964.0,1942690254.0,2401.0,7418468.5,224225497.0,12156606049.0
UCLA-SuEIR,51,1079640892.2,22711227.9,4540940837.0,1844.7,3704590.1,228551430.3,28863382318.0
CovidAnalytics-DELPHI,51,1191619021.2,183250369.0,3899977191.1,21904.0,12673700.0,768121226.0,27168599241.0
USACE-ERDC_SEIR,51,1261401811.9,271999644.1,3991836336.9,3104.2,19592377.2,879164210.8,27754362171.9
USC-SI_kJalpha,51,2198385137.8,79121906.8,10948033417.6,2164.0,5355546.9,511476436.9,77779941609.7
LANL-GrowthRate,51,2573024870.4,168392304.0,12688822980.6,6136.4,18700379.5,833107809.6,90722384887.6
IowaStateLW-STEM,49,4789098445.1,46348864.0,29775335686.1,10201.0,12090510.5,484162800.5,213016402369.0
Covid19Sim-Simulator,51,8718210406.0,33778555.1,50070961604.0,2539.4,5837613.5,296147910.6,356223388617.0
