,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,2394666.0,2704.0,67232095.2,0.0,289.0,27889.0,3446629264.0
USC-SI_kJalpha,2743,6057084.4,22308.5,124914058.5,0.0,1544.6,235518.9,4301493736.0
LANL-GrowthRate,2949,11882925.1,9242.7,221171473.5,0.0,898.3,79304.4,7408937740.2
IowaStateLW-STEM,3103,13784821.4,6400.0,202136093.5,0.0,441.0,93025.0,7064906809.0
CU-select,3141,36582589.4,6889.0,827264395.3,0.0,729.0,110224.0,36484820100.0
