,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,14414214.0,98596.0,259414925.3,0.0,13456.0,797449.0,13383019225.0
USC-SI_kJalpha,3107,17666304.2,147456.0,281809127.0,0.0,22801.0,1100401.0,14135307664.0
IowaStateLW-STEM,3103,19993128.9,121104.0,363429255.6,0.0,17956.0,960400.0,17139522724.0
UCLA-SuEIR,2660,20515167.2,154571.6,343364227.1,0.0,22278.8,1187735.7,16800939544.1
RobertWalraven-ESG,3141,23284474.0,223190.1,366033398.2,0.0,33948.1,1541173.3,17398211469.2
