,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,12267228.3,70225.0,224433736.4,0.0,9801.0,643204.0,11741239449.0
USC-SI_kJalpha,3109,14859088.7,113569.0,265546539.2,0.0,16129.0,857476.0,13963439889.0
LANL-GrowthRate,2951,16683530.5,170742.6,284214518.8,0.0,28799.6,1160712.2,14742027897.5
JHUAPL-Bucky,3141,16834228.3,87239.7,299969202.5,0.0,10814.7,783488.3,15381289870.7
IowaStateLW-STEM,3103,17769671.9,91809.0,325404206.0,0.0,13225.0,795664.0,15731179776.0
MITCovAlliance-SIR,2582,24372500.5,168444.0,432290284.6,0.0,27224.4,1257352.5,20247166939.7
