,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,358285.1,625.0,6025448.2,0.0,49.0,6561.0,229280164.0
LANL-GrowthRate,2949,883171.6,1844.1,16557527.4,0.0,140.1,16008.6,710447975.5
USC-SI_kJalpha,2743,998739.1,3512.1,21060853.3,0.0,205.2,36962.5,1030870478.4
JHU_IDD-CovidSP,3139,1410012.9,811.9,35026710.2,0.0,55.3,10215.8,1776152699.1
IowaStateLW-STEM,3103,2925507.2,1216.8,61527549.3,0.0,81.0,16900.0,3102935616.0
CU-select,3141,3708683.2,1296.0,83011396.9,0.0,121.0,16129.0,3384796041.0
