,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,4366138.2,26896.0,92553747.2,0.0,3969.0,241081.0,4901260081.0
USC-SI_kJalpha,3107,5295018.5,44100.0,96690633.0,0.0,6561.0,320356.0,4931550625.0
JHUAPL-Bucky,3141,5827119.8,27842.3,121367943.2,0.0,3675.8,268671.2,6442135363.8
JHU_IDD-CovidSP,3139,5994316.3,41827.1,137371136.2,0.0,6624.9,266927.2,7175822501.9
IowaStateLW-STEM,3103,6068837.1,34596.0,125386341.6,0.0,4624.0,279841.0,6421778496.0
UCLA-SuEIR,2660,6219202.5,45320.6,118239662.9,0.0,7071.9,377072.1,6167233668.8
LANL-GrowthRate,2951,6299624.1,67668.7,123564735.5,0.0,13118.8,498619.6,6527580464.9
RobertWalraven-ESG,3141,7397365.0,69696.0,127479863.6,0.0,10816.0,523553.5,6533348256.6
CU-select,3078,17166045.4,38025.0,677393467.9,0.0,6400.0,255025.0,37567742976.0
