,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,5648377.5,43681.0,106218555.7,0.0,5625.0,313600.0,5479552576.0
IowaStateLW-STEM,3103,8424138.3,49284.0,157267332.4,0.0,6561.0,346921.0,7866803025.0
USC-SI_kJalpha,2791,8657705.7,76176.0,153260759.8,0.0,10609.0,529984.0,7615354756.0
RobertWalraven-ESG,3141,10683100.5,101461.4,145831716.6,0.0,15906.3,694538.9,6015241812.8
MITCovAlliance-SIR,2398,13326096.5,83998.5,231282417.5,0.0,13341.4,615086.4,10892028177.4
