,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,2660,6721421.3,55815.3,105078168.8,0.0,7700.5,436782.5,5130245072.6
LANL-GrowthRate,2951,7320549.5,85355.5,136435112.5,0.0,16148.5,567116.3,7137187740.1
USC-SI_kJalpha,2794,7360269.3,60025.0,128452037.6,0.0,8836.0,418609.0,6460140625.0
COVIDhub-baseline,3141,7508075.1,33856.0,176416133.4,0.0,4489.0,273529.0,8219235600.0
IowaStateLW-STEM,3103,7604504.0,36100.0,139963802.4,0.0,4900.0,298116.0,6504422500.0
RobertWalraven-ESG,3141,9390879.2,86247.9,147936791.3,0.0,14066.0,596849.0,7115715412.1
MITCovAlliance-SIR,2461,10915764.8,68481.6,201861510.8,0.0,11025.0,495407.4,9776322972.6
