,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,250551.8,6452.7,735280.5,0.1,553.4,54660.6,3828406.0
UCLA-SuEIR,51,431479.5,31215.8,1006840.1,0.3,1203.8,277690.5,4218067.7
IHME-CurveFit,51,533602.0,10658.1,1498117.7,5.8,1377.1,281900.3,8735796.0
IowaStateLW-STEM,49,1108803.2,122500.0,4489064.3,9.0,2550.5,665412.5,31956409.0
Baseline,51,6127123.0,18186.4,25665275.4,2.0,2423.2,274758.1,158673611.8
