,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,4356839.5,183767.4,11916368.9,6.3,7191.0,2099279.1,67125167.1
Baseline,51,30541943.2,17198.4,195122261.4,2.0,4480.7,196108.5,1392313273.8
