,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,51,198915.6,13604.1,582665.3,0.0,1291.1,51949.3,2989781.4
IHME-CurveFit,51,301615.8,10878.7,1247691.3,0.3,324.0,125062.4,8756710.8
YYG-ParamSearch,51,494213.9,22898.7,1253626.7,0.2,804.2,314186.4,5834340.3
UCLA-SuEIR,51,880943.2,9022.9,5447673.7,0.0,459.2,89176.4,38960574.8
Baseline,51,3200893.0,14675.6,11992389.7,1.0,1529.1,148423.0,77984037.9
