,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,654286.4,84100.0,1459463.3,9.0,4162.5,648650.0,7144929.0
IHME-CurveFit,49,3540411.7,129815.4,10116522.5,3.4,10955.8,1247304.7,53616912.0
Baseline,51,13510004.2,12576.0,77512530.9,3.4,2214.9,262583.4,552968662.2
