,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,989661.8,250997.0,1674672.6,0.0,27039.0,1163888.7,7444030.5
IowaStateLW-STEM,49,1024633.8,246016.0,1985969.7,81.0,35432.5,1219932.5,11909401.0
Covid19Sim-Simulator,51,1026722.6,187878.0,1925250.3,7.3,15127.1,770981.0,8240972.8
Baseline,51,1327102.5,158290.3,2951391.6,59.5,18535.5,614778.1,16108755.6
IHME-CurveFit,51,5701037.1,229498.3,24030486.2,66.6,40752.8,1708643.5,161995618.5
