,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,1033396.2,209774.7,2327061.6,13.1,21435.3,717605.3,14169147.8
UCLA-SuEIR,51,1063989.6,246255.0,2137764.1,41.1,32902.0,989060.7,12747633.9
IowaStateLW-STEM,49,1305592.7,247009.0,2925991.3,9.0,37978.0,950868.5,16000000.0
Baseline,51,1572893.6,208849.0,3176363.7,81.0,17502.8,1430655.2,15093225.0
IHME-CurveFit,51,7971872.9,339854.1,40961703.1,51.8,33308.5,1679936.7,291302605.2
