,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,3028787.2,439569.0,10646472.6,81.0,87169.0,1685060.0,74736025.0
Baseline,51,4530781.1,323923.6,15272915.8,66.3,48398.0,1667299.4,96415566.4
