,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,1460301.3,203432.2,2903191.8,49.5,20420.6,1230326.8,14566737.2
IHME-CurveFit,51,2049421.6,356344.6,6150487.8,19.9,43744.1,1513402.1,40097735.2
IowaStateLW-STEM,49,4437406.7,522729.0,18331200.1,64.0,73092.5,2413796.5,130599184.0
Baseline,51,8971733.4,191593.8,38579599.1,0.3,39858.1,2026261.5,261746173.5
