,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,630207.1,64516.0,1399769.5,4.0,1949.9,384500.0,8479744.0
Baseline,51,863268.1,148775.5,1627079.5,59.5,21806.2,605690.2,7062685.9
UCLA-SuEIR,51,1010053.9,245332.0,1892432.7,47.8,28877.3,843691.9,9953711.9
Covid19Sim-Simulator,51,1056707.2,181130.8,2503549.4,17.5,34905.8,1049762.0,14474833.9
