,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,96301446.9,150544.0,3490495375.0,0.0,20449.0,1232100.0,193695931881.0
OneQuietNight-ML,3134,100453820.9,87025.0,3886817057.7,0.0,10404.0,715716.0,216206400400.0
IowaStateLW-STEM,3103,147160333.1,154449.0,5248959162.9,0.0,21316.0,1308736.0,291472573924.0
JHUAPL-Bucky,3141,409149194.6,572652.4,6300173329.4,0.0,50746.2,8601968.4,241439925898.4
