,count,mean,median,std,min,25%,75%,max
OneQuietNight-ML,3134,58106687.0,71824.0,2275510574.3,0.0,8649.0,492804.0,126656980321.0
JHUAPL-Bucky,3141,67443743.9,215635.6,1049264995.8,0.0,26429.5,1934212.9,39521843846.9
COVIDhub-baseline,3141,79437964.1,103041.0,3026639590.6,0.0,12544.0,795664.0,168357578596.0
IowaStateLW-STEM,3103,95156128.1,88209.0,3664352188.8,0.0,12544.0,743044.0,203879340900.0
