,count,mean,median,std,min,25%,75%,max
JHUAPL-Bucky,51,14159034734.4,1759374042.8,40447474779.5,175223.4,259762096.2,9046443386.3,263719644940.0
OneQuietNight-ML,51,19997227402.2,868834576.0,95655064558.7,490000.0,117418314.5,7490948657.0,682601482809.0
UCLA-SuEIR,51,28347851582.7,2174372857.4,95912482753.4,88421.8,214623171.6,9926233970.1,651303038122.0
Covid19Sim-Simulator,51,31468540340.4,954782055.8,153939192969.8,929804.4,129639486.3,8390926613.8,1095329975016.9
COVIDhub-baseline,51,33083423626.1,928481841.0,170975423269.4,1809025.0,199811186.0,7692228924.5,1220059420969.0
IowaStateLW-STEM,49,33328340244.9,1064847424.0,178689776557.5,39601.0,151737940.0,8461347437.0,1278896359689.0
JCB-PRM,51,33379776622.1,3654567091.2,77256539143.9,101678.9,812193633.2,22994561163.5,406177508978.3
USACE-ERDC_SEIR,51,55356359315.8,8313916510.5,216779819554.0,49552.8,527083200.1,30488522152.7,1503185281737.3
USC-SI_kJalpha,51,61987241400.8,3660855025.0,285384992669.8,3168400.0,401696468.0,18309423938.0,2017345830889.0
