,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,168229.5,4943.1,514123.1,13.9,111.3,67766.2,2926429.9
CU-select,50,399788.0,13924.0,1347201.3,0.0,882.5,103494.5,8596624.0
IHME-CurveFit,51,583968.8,8941.4,2144372.0,3.1,411.7,84253.4,13734917.8
Baseline,51,721762.7,2514.3,4921097.0,0.1,296.9,28080.3,35173371.9
LANL-GrowthRate,51,960645.8,6018.0,6154361.8,1.3,263.6,41261.2,44012345.5
MOBS-GLEAM_COVID,44,1249319.4,16159.9,4463801.4,8.7,1398.1,132752.4,25030020.1
UT-Mobility,51,2453335.3,5020.7,14402945.0,0.3,339.6,127627.8,102093702.9
COVIDhub-baseline,51,6060323.3,2917.5,42704699.8,1.0,173.0,16465.8,305046235.9
