,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,836300.3,179465.8,1221794.8,5.4,10397.3,1239189.1,5240442.4
Baseline,51,1140406.8,113280.3,3963792.2,5.2,15310.1,688671.6,27460594.4
IowaStateLW-STEM,49,2318393.5,219024.0,9468737.7,9.0,30102.9,1359581.0,66814276.0
Covid19Sim-Simulator,51,2355556.4,81841.4,9900386.6,15.3,9908.2,473943.0,57111456.3
