,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1603845.4,208572.1,4105948.7,0.1,45634.9,1362448.2,22495025.8
IowaStateLW-STEM,49,4041283.4,283024.0,14980586.7,9.0,11673.0,1267561.0,103449241.0
Baseline,51,5642590.5,243894.9,22562593.8,9.0,42732.5,1320969.4,150412704.1
Covid19Sim-Simulator,51,34775475.2,150535.8,205755017.9,1.0,26325.0,912657.8,1463506843.4
