,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,573784.5,75771.6,1270622.3,0.9,13097.5,378902.2,5298181.7
UCLA-SuEIR,51,842356.3,92553.1,2764201.8,0.6,11055.2,437289.8,18842747.4
IHME-CurveFit,51,1480864.8,162760.7,6734705.3,6.0,17513.9,609877.6,48124596.2
IowaStateLW-STEM,49,2571878.0,133956.0,13227148.1,1.0,17485.0,783022.5,94614529.0
Baseline,51,5509884.4,81225.0,26067276.0,20.9,11456.4,510882.2,179923898.5
