,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,2981219.3,401378.9,8929977.2,434.1,51474.4,2111153.1,49506619.6
Baseline,51,32824963.8,428276.8,191874858.9,5.2,97214.6,1202537.6,1364795804.2
Covid19Sim-Simulator,51,57186365.8,269969.5,350289591.6,201.9,50526.7,1790763.3,2501333906.2
