,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,1184508.8,153537.5,3720955.3,20.7,22894.7,806549.1,23901853.0
IHME-CurveFit,51,2040255.9,144877.9,7499696.6,1.7,20032.4,1090166.9,39523461.6
Baseline,51,3534337.4,80656.0,15553829.1,0.1,5662.7,353731.7,106025267.0
