,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,368807.8,61150.5,591975.4,0.0,9590.4,580407.0,2746189.3
Covid19Sim-Simulator,51,1483666.5,93759.9,5025707.8,0.2,17766.5,949724.7,26574336.1
IowaStateLW-STEM,49,1558768.7,96100.0,6861065.1,0.0,7745.0,458354.0,47734281.0
Baseline,51,1594047.4,53890.3,6677406.2,1.0,3411.0,316259.9,44901486.4
IHME-CurveFit,51,4842786.8,98512.2,27902645.2,0.3,6706.3,946436.3,199449425.3
