,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,1159.5,625.3,1833.5,11.2,234.6,1469.6,11325.6
IHME-CurveFit,51,1210.2,636.8,2097.4,2.7,262.6,1270.6,10889.6
Baseline,51,1359.0,608.4,2278.0,8.9,233.7,1557.0,12907.6
