,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,420463.6,54289.0,953584.6,1.0,2810.0,401922.5,5442889.0
LANL-GrowthRate,51,1020798.8,26814.2,3967437.7,0.2,1145.7,324862.0,24387239.6
IHME-CurveFit,49,2828417.3,74675.4,8629679.0,0.7,9922.8,747428.4,46776804.2
Baseline,51,6536697.7,7643.8,38693765.2,4.0,2006.9,97511.6,276366875.5
