,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3542032.5,126509.0,10298025.7,14.7,2823.0,1332576.8,59444022.9
Baseline,51,16250161.3,14675.6,106041159.6,0.1,2170.0,98811.5,757169565.1
