,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,51,101359.5,7142.4,313127.4,0.7,556.3,29988.6,1562102.0
YYG-ParamSearch,51,152992.1,6027.5,374978.0,0.4,208.6,53210.8,1496302.1
IHME-CurveFit,51,190600.2,6092.0,728227.3,4.0,268.0,47665.5,4910620.5
CU-select,50,454135.6,24964.0,1200680.8,0.0,4190.5,128640.5,6031936.0
UCLA-SuEIR,51,595877.1,4446.0,3792175.6,0.2,251.4,48707.1,27103172.9
CovidAnalytics-DELPHI,51,710828.5,13456.0,2915498.7,0.0,325.0,242593.0,20097289.0
Baseline,51,1166992.7,4682.5,4504373.9,0.0,98.7,73938.2,29679147.4
