,count,mean,median,std,min,25%,75%,max
USACE-ERDC_SEIR,51,785657.5,15890.8,3790266.4,0.6,1133.6,136146.0,26263800.1
IHME-CurveFit,51,835870.8,9169.4,4632834.2,0.3,899.7,156754.0,33136654.6
YYG-ParamSearch,51,933789.2,43463.1,4665177.0,4.5,5145.0,146065.5,32961714.0
Covid19Sim-Simulator,51,936032.2,11827.5,4655681.2,9.2,2305.2,91665.8,32508147.7
IowaStateLW-STEM,49,1226023.7,22801.0,5062430.9,0.0,2920.0,244661.0,34316164.0
UCLA-SuEIR,51,1429880.2,18147.7,6388448.6,44.4,919.1,103776.5,43347377.6
Baseline,51,1480445.9,37858.0,5399769.3,2.9,2767.8,397544.1,36643997.5
