,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1863118.1,54753.7,6913859.4,32.3,5218.1,526464.6,45250618.6
UCLA-SuEIR,51,3287027.2,68055.7,10699344.8,8.6,1876.3,969190.6,53074219.7
Baseline,51,17526357.1,101305.8,60807966.3,0.0,3260.9,2213026.3,389148892.7
