,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,2422522.0,201280.5,6764522.6,1.7,12580.9,1039969.5,31923754.3
IowaStateLW-STEM,49,3468669.0,278784.0,8286579.3,1.0,23942.5,2242578.5,37687321.0
UCLA-SuEIR,51,3531904.3,149612.8,10608433.7,37.0,19368.9,1448699.6,57114542.6
Baseline,51,28898687.0,186500.6,113804107.0,108.8,7652.8,3863611.2,703765102.0
