,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,1688227.5,45179.3,6351697.2,0.4,3250.5,341585.8,41296140.0
Covid19Sim-Simulator,51,1968917.0,61543.8,6853936.6,2.6,3118.4,312713.6,38593715.2
IowaStateLW-STEM,49,2011906.3,43681.0,5712451.0,4.0,8586.5,544194.0,26193924.0
USACE-ERDC_SEIR,51,2107153.9,48537.9,6636592.3,2.9,5267.0,600402.2,38056185.4
Baseline,51,4217845.9,112896.0,10158405.2,9.0,3698.1,1571929.2,52434149.9
