,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,395038.1,11166.3,1897210.5,3.5,1319.8,101972.5,13467027.7
USACE-ERDC_SEIR,51,537185.9,6791.6,2681356.8,0.0,497.5,110105.1,19127478.8
Covid19Sim-Simulator,51,707528.6,9791.0,3899525.5,1.1,901.5,102328.7,27735936.4
YYG-ParamSearch,51,720035.5,11112.8,3518809.9,4.8,741.6,71351.3,24443513.4
IowaStateLW-STEM,49,938037.5,15625.0,3698431.7,1.0,2605.0,147092.5,23902321.0
Baseline,51,1090418.0,17499.5,4533332.2,23.6,1919.9,175780.2,30509841.3
UCLA-SuEIR,51,1152223.8,13419.5,5032934.8,23.1,1641.2,93709.6,33306088.6
