,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1507148.3,80600.9,5035492.1,25.0,5502.0,365526.5,31775814.1
UCLA-SuEIR,51,1900619.4,63462.3,6885232.6,35.0,6017.4,228805.4,39861254.8
USACE-ERDC_SEIR,51,2314322.2,67238.0,6253361.7,40.7,5144.9,1360947.9,31947444.3
IowaStateLW-STEM,49,2683625.0,149769.0,8474007.6,25.0,18709.0,819380.5,46226401.0
Baseline,51,9898217.6,125316.0,34488079.9,61.7,8190.4,2920898.8,227488270.2
