,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,1023899.0,98477.4,3224937.4,1.2,11075.4,727820.1,22139204.1
UCLA-SuEIR,51,1326294.6,29822.8,5727264.7,40.7,3010.6,372100.0,39723334.3
USACE-ERDC_SEIR,51,1863635.3,80144.3,5969897.2,13.7,8293.3,680018.0,35772550.6
IHME-CurveFit,51,1920408.4,54002.9,7685401.2,2.3,8574.3,638702.2,51809505.3
Covid19Sim-Simulator,51,1929337.8,41488.9,6776541.6,1.1,2263.2,360126.5,40565311.3
IowaStateLW-STEM,49,2155698.9,32041.0,6874073.9,4.0,3604.0,468432.5,39250225.0
Baseline,51,2439053.6,81387.9,6174924.3,47.0,3832.2,1123916.7,37197801.0
