,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,3518352.2,239121.0,9239069.2,25.0,18366.5,1741386.5,47032164.0
Baseline,51,53043045.0,146033.2,283751977.0,0.5,6553.5,4678051.7,2019179902.2
