,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,6232546.0,5625.0,170873108.5,0.0,576.0,56169.0,8434769281.0
USC-SI_kJalpha,2743,8716892.0,38335.6,224532094.9,0.0,2904.7,359916.5,11513182700.2
IowaStateLW-STEM,3103,28637167.8,12996.0,381442255.6,0.0,1024.0,184900.0,15069526564.0
