,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,51,1417248591.3,95651623.6,5747051945.2,7061.5,3550069.5,349542822.5,32728549109.1
USACE-ERDC_SEIR,51,1761291913.9,57257652.9,6777004145.4,22432.3,4413255.1,440790181.8,45921814525.8
CovidAnalytics-DELPHI,51,1859787876.1,240932484.0,5096519732.8,63504.0,23082905.0,959388757.0,30394435600.0
COVIDhub-baseline,51,2511815527.8,15832441.0,11387059689.2,225.0,1377212.5,280255896.5,75684411664.0
USC-SI_kJalpha,51,2549364505.6,172033175.4,11153348792.6,2673.7,10282387.5,606732909.8,78753806486.1
UCLA-SuEIR,51,3939296945.0,105625541.3,14584235990.8,11359.1,4172148.8,701557685.6,75749460071.7
IowaStateLW-STEM,49,7775214776.5,36966400.0,37892664012.0,9.0,9579932.5,233779165.0,235633547241.0
Covid19Sim-Simulator,51,11787795692.7,57603688.5,53612705104.9,45631.8,10211840.0,368641454.5,364887388476.6
IHME-CurveFit,51,26747559613.1,315949053.1,141343952392.5,34849.4,9874560.8,1617295352.2,995649636888.7
