,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1343886.5,32780.1,6253545.8,0.4,6631.0,382901.8,44238506.5
YYG-ParamSearch,51,1593388.6,18057.1,8352060.1,2.4,3635.1,98145.0,57922387.2
IowaStateLW-STEM,49,2026972.3,52441.0,7828508.7,4.0,3326.5,326122.0,46621584.0
Covid19Sim-Simulator,51,2308591.6,11921.4,13508168.4,2.5,852.1,110278.9,96419437.9
Baseline,51,2984129.5,42377.2,12739320.5,4.0,5297.2,281201.2,84866208.1
UCLA-SuEIR,51,3140071.5,48881.0,13915204.2,0.3,5878.9,255145.7,93290375.2
