,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,5637000.8,182808.6,20248217.7,2.5,12814.6,809686.8,110692664.1
IowaStateLW-STEM,49,7102666.3,168100.0,21796409.1,9.0,33905.0,1395938.0,109872324.0
Baseline,51,11433848.1,351987.9,27394046.9,16.0,29857.7,5249596.2,132621546.3
