,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3825568.1,127062.2,13540089.2,4.9,9659.3,1167375.4,83072532.8
Covid19Sim-Simulator,51,4980187.0,105653.7,19146376.1,0.0,10512.5,1011887.1,114255805.5
UCLA-SuEIR,51,5392355.4,86087.3,21025300.5,48.0,7088.2,563097.4,132909608.3
IowaStateLW-STEM,49,6148394.1,165649.0,22257833.0,4.0,12996.0,1175213.0,135629316.0
Baseline,51,6365564.4,175680.7,17120862.8,9.0,13617.8,2484932.0,105816490.8
