,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,822823.6,45665.5,2843574.1,4.5,4871.1,178756.4,17156125.0
YYG-ParamSearch,51,2222859.4,67476.4,10595252.4,4.3,11663.3,315441.5,71549254.2
Covid19Sim-Simulator,51,2384413.0,56831.3,11603666.8,0.5,4825.3,441782.9,81656449.0
IowaStateLW-STEM,49,3245205.1,70756.0,11131140.4,1.0,7844.5,588298.0,56160036.0
Baseline,51,3699366.1,57600.0,14518710.6,2.9,10273.3,942677.3,94159298.5
UCLA-SuEIR,51,4374713.3,75687.0,17346019.3,42.9,8373.6,499882.0,107578042.4
