,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,5426978.1,191184.5,20156224.8,1.0,9999.7,845606.3,118097652.4
Baseline,51,7323066.7,240800.5,18875259.1,66.3,17615.4,2811183.3,111915241.0
IowaStateLW-STEM,49,8082986.8,205209.0,25479925.8,4.0,14177.0,1671850.0,115304644.0
