,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,8050307.7,453602.2,25374029.8,25.0,97776.1,2068244.0,131629729.0
Baseline,51,24052722.3,396900.0,79869113.6,117.9,43492.4,5363642.4,518368813.8
