,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,480768.7,529.0,7981055.3,0.0,49.0,5625.0,262278025.0
LNQ-ens1,3141,632933.0,503.1,11960448.4,0.0,45.8,4928.7,536412226.6
COVIDhub-ensemble,3141,651380.2,576.0,14469129.2,0.0,36.0,5776.0,729486081.0
JHU_IDD-CovidSP,3139,789681.9,854.2,19552252.6,0.0,69.1,10135.1,1005003066.5
USC-SI_kJalpha,2759,1118666.3,3207.3,18319705.6,0.0,256.0,51323.5,876270429.9
LANL-GrowthRate,2913,1733683.2,1442.4,61080920.1,0.0,116.3,11326.9,3362122445.5
OliverWyman-Navigator,2648,2958240.8,1156.0,56543459.4,0.0,100.0,15625.0,2568665124.0
CU-select,3141,4109228.3,1444.0,110198497.1,0.0,144.0,17424.0,4863109696.0
IowaStateLW-STEM,3103,15283930.8,729.0,811333020.8,0.0,49.0,7921.0,45461062656.0
