,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,1407865.2,2304.0,29169307.5,0.0,196.0,25600.0,1350342009.0
IowaStateLW-STEM,3103,3167036.6,3481.0,53648860.2,0.0,289.0,39601.0,2621337601.0
JHU_IDD-CovidSP,3139,3557303.6,3192.6,83138740.5,0.0,271.3,42712.5,4226220354.8
LANL-GrowthRate,2948,6178004.4,6849.6,98072885.5,0.0,642.7,64045.7,3499702550.4
USC-SI_kJalpha,2727,6303972.2,10539.2,145934304.6,0.0,706.8,125328.7,7305612322.1
CU-select,3139,35001786.8,4356.0,1207950769.8,0.0,441.0,54289.0,66798987025.0
