,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,6341647.1,250579.9,30340401.4,2.9,38370.5,2828238.0,216873646.9
Covid19Sim-Simulator,51,12877138.3,900813.1,44834113.5,91.7,121397.1,5327061.2,312399380.8
IowaStateLW-STEM,49,15981962.9,937024.0,74485231.7,7056.0,105950.5,4656080.5,530196676.0
UCLA-SuEIR,51,17630049.5,450834.9,73068497.3,396.4,80325.6,4546806.0,512302234.7
Baseline,51,17700549.0,1216924.2,72606912.0,3668.9,208125.8,4281561.7,512808965.1
