,count,mean,median,std,min,25%,75%,max
Baseline,51,29194953.2,4386631.0,69303405.3,17161.0,938228.1,18031678.2,421287353.7
Covid19Sim-Simulator,51,34334276.3,5365786.3,87640859.4,886.2,513162.8,28821921.6,519838652.1
IowaStateLW-STEM,49,39706504.3,6906384.0,100600502.2,11669.9,1391240.5,33185073.1,654694569.0
