,count,mean,median,std,min,25%,75%,max
JHUAPL-Bucky,51,2254093.5,455406.6,3824386.6,27.3,21427.9,2955380.2,18549145.0
Covid19Sim-Simulator,51,2884651.2,229244.8,11643103.8,85.5,19316.8,964246.7,80550631.9
IHME-CurveFit,51,3729045.5,426278.9,12656591.9,19.8,40125.1,1877141.1,85072023.2
IowaStateLW-STEM,49,7426043.3,203401.0,34732897.1,529.0,39876.5,3217746.5,248598289.0
Baseline,51,8467600.6,374544.0,35880269.2,350.2,33835.3,4604108.2,255323875.6
UCLA-SuEIR,51,9512617.2,147505.3,41063072.1,249.5,45366.5,2792742.3,285880243.6
