,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,26725249.8,4862630.3,70621196.6,3394.3,648868.7,18484124.5,463048108.7
Baseline,51,30397622.2,4964620.6,78910158.0,1.0,827006.7,17625796.5,509888657.7
IowaStateLW-STEM,49,39299520.5,7150276.0,104672621.4,1645.0,1151446.5,29414960.5,690848656.0
