,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,6217136.2,1243617.3,12339427.5,2402.1,178215.3,3945174.6,56088946.8
Baseline,51,31906772.3,4814889.8,84914101.1,4412.8,840122.8,16568868.1,536021718.9
Covid19Sim-Simulator,51,34672492.5,5073743.1,98589222.9,1036.5,449507.6,21526404.5,620054479.2
IowaStateLW-STEM,49,39843479.7,6563844.0,108016290.1,4297.2,1109396.5,32081728.5,719902561.0
