,count,mean,median,std,min,25%,75%,max
Baseline,51,24302768.5,2664356.7,89089311.2,16.0,189432.8,8474833.7,619675673.7
IowaStateLW-STEM,49,26334919.1,2153556.2,95839605.5,225.0,214002.5,8070225.1,664144441.0
UCLA-SuEIR,51,32482149.9,3321911.1,97159526.7,5209.6,945585.4,17852945.0,651001223.2
