,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,7963183.1,767463.9,20589119.5,479.0,121755.3,3435890.9,117633861.9
Covid19Sim-Simulator,51,20680730.0,2130021.1,66646796.8,13.8,111501.6,6656932.2,401429214.9
Baseline,51,30273219.2,3297337.2,85880914.3,17161.0,495310.7,20672530.7,552538752.0
IowaStateLW-STEM,49,36121435.7,4695889.0,104019545.0,3136.0,650932.0,26265748.0,690112900.0
