,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,298282.7,36100.0,713002.5,0.0,2213.0,297986.0,4414201.0
YYG-ParamSearch,51,479033.4,22503.5,2155649.5,118.9,1128.1,78513.7,15147994.5
CovidAnalytics-DELPHI,51,724828.5,9216.0,2524757.7,4.0,1604.0,256261.0,15303744.0
LANL-GrowthRate,51,871954.9,14248.5,3540880.5,0.0,1101.6,256922.4,22720533.1
CU-select,50,900526.5,19600.0,3459509.5,4.0,2213.0,349330.0,22743361.0
IHME-CurveFit,49,2353719.1,62116.6,7394114.7,0.7,3796.9,538145.6,41118322.3
UT-Mobility,51,3637657.4,36100.0,17871023.2,176.5,9880.8,569652.5,125700935.6
Baseline,51,4161437.1,8862.9,24994367.0,1.0,1286.1,54095.4,178604132.7
