,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,51,2967717.4,54673.1,17740977.5,2.4,2601.4,281869.6,126970243.1
IHME-CurveFit,51,2998627.1,82520.0,8971507.1,14.7,2422.3,1050126.6,53042016.2
Baseline,51,11051398.5,9886.0,72812279.0,0.0,1969.5,69715.2,520009385.2
