,count,mean,median,std,min,25%,75%,max
JHU_IDD-CovidSP,3141,4232791.8,17477.0,57750641.3,0.0,1551.4,158699.2,1845650980.5
COVIDhub-baseline,3141,6663312.1,12544.0,128166894.8,0.0,1296.0,116281.0,5844908304.0
IowaStateLW-STEM,3103,8562134.7,17689.0,223255571.4,0.0,1936.0,161604.0,11508783841.0
CU-select,3015,20373471.3,46225.0,462158730.0,0.0,7225.0,324900.0,23697215721.0
LANL-GrowthRate,3110,22857403.9,19044.0,498141051.4,0.0,2209.0,184900.0,16534487982.2
MITCovAlliance-SIR,3003,48959061.9,192751.2,1272766895.9,0.0,28555.7,1473748.7,69063314401.0
JHUAPL-Bucky,3141,88415988.0,48467.2,2285466022.8,0.0,5959.8,479134.9,83256398985.3
